,CBP,Y
21157,-0.08092292,0.294373603
20313,-0.08093219,1.272754158
23532,-0.08093629,0.467966463
6984,-0.080953024,-1.710876157
25415,-0.08097631,-0.114177719
14251,-0.08098986,0.54285273
21322,-0.08099141,0.481919173
5648,-0.08099786,3.013635649
19737,-0.08102033,0.293981241
12614,-0.08106299,-0.108815651
60,-0.08117024,5.353352279
15815,-0.08117306,0.356593183
20999,-0.08118761,-0.080729615
21622,-0.08120872,0.873599319
10901,-0.08121199,-0.924126772
16389,-0.08122264,-0.067881893
22697,-0.08122646,0.039503534
397,-0.08124884,3.031449607
26413,-0.08127995,0.348508718
11730,-0.08130069,-0.010519066
27619,-0.08133954,-0.365457449
23207,-0.081359915,0.520626273
377,-0.081439346,-0.315724718
5656,-0.08145054,-0.254513187
5118,-0.08145818,-0.920490705
14795,-0.08146874,1.550204272
3913,-0.08148848,-1.342616011
19431,-0.081514776,-1.089638885
23585,-0.08151832,-0.267066183
6561,-0.08152006,0.781532676
2422,-0.0815206,1.104071727
26528,-0.08152233,-0.283127341
15491,-0.08152488,-0.387907005
8788,-0.0815266,-0.766136035
2299,-0.08154963,-0.863226218
20159,-0.08154963,-0.359307139
2887,-0.081560455,2.314316448
7951,-0.081578106,0.344902185
20164,-0.08162506,0.464446991
9230,-0.08167829,1.43023089
21749,-0.08170041,-0.236505427
497,-0.081716694,0.239458197
25828,-0.0817339,-0.957531656
6067,-0.081743,1.039701329
7012,-0.08177303,-1.076863294
1889,-0.08178186,0.709174113
21561,-0.08178395,-0.861670323
21137,-0.0818016,-0.847315916
15942,-0.08182017,-0.437094113
10626,-0.0818269,-0.134051488
2137,-0.08188297,-1.109694805
13180,-0.08189198,0.615353288
27120,-0.08192001,-0.550572083
8776,-0.081920736,0.313843169
17736,-0.081965245,1.309976604
7700,-0.08196652,0.56174509
13736,-0.08196806,0.033249473
21567,-0.082024135,0.408233163
15541,-0.08203888,0.667118558
5248,-0.082089305,0.831651391
26519,-0.08209413,-0.729229292
8062,-0.082105875,-0.36996038
17904,-0.082151294,0.724587568
13456,-0.08216514,0.22008058
23087,-0.08219244,-0.07996575
158,-0.082204826,0.24476409
13701,-0.08221575,1.070471844
1811,-0.082236595,-3.19271825
13582,-0.08224843,-0.146488132
24544,-0.08225508,-0.470835927
5317,-0.082262546,1.379825453
10518,-0.08227265,-0.243461977
3564,-0.08227274,1.755456652
16074,-0.08227574,-0.097176895
1311,-0.08232317,1.869550288
6584,-0.08234375,1.131615647
20350,-0.08236834,-0.176226598
7116,-0.08237051,1.50882351
21267,-0.0824124,-0.145894595
14088,-0.08242095,-1.270645338
21618,-0.08242132,0.093076217
19397,-0.08243516,0.418256444
4109,-0.08243752,-1.591676863
587,-0.08245055,1.219072029
23357,-0.08247695,0.096575422
12588,-0.08248587,0.712023065
10859,-0.08252676,0.142434175
170,-0.08253677,-0.013857938
3043,-0.08255517,0.889014476
12146,-0.082578935,0.454146881
12156,-0.08259277,0.398433653
16488,-0.082614265,0.350569993
26596,-0.08262601,0.277947341
17463,-0.08267473,0.668030407
18675,-0.08270451,1.215497374
19387,-0.082715794,0.338244535
8526,-0.08272718,0.501563353
17028,-0.08273283,0.262992316
21766,-0.08274903,0.506535628
5045,-0.08276206,-0.429356515
1057,-0.082762875,-3.42802386
24936,-0.082763426,0.149823437
10001,-0.08277171,2.732215204
5485,-0.082776904,1.276011168
24709,-0.08278528,1.144887282
27761,-0.08279157,-0.615235637
5398,-0.08284712,-1.419697343
15173,-0.082896575,-0.578738884
19356,-0.08291843,0.073049444
27772,-0.082971804,0.539935968
16687,-0.08299339,0.347184776
19283,-0.08301334,-0.543524364
15748,-0.08302673,0.222640107
20504,-0.08303511,-0.236040723
9770,-0.08305387,1.447084872
10644,-0.083059244,0.919740264
2654,-0.083063796,-0.37002375
3394,-0.0830894,-0.204067567
20983,-0.08313139,0.390851711
11734,-0.08314806,0.246458925
15113,-0.08316664,0.664020834
16298,-0.08316919,-1.254622616
4844,-0.0832223,-0.461716742
4189,-0.083237335,-1.400645412
15937,-0.083270766,0.123109315
5836,-0.083322786,-3.721650832
5383,-0.08332469,0.042518895
21236,-0.08333153,-0.476264599
9001,-0.083333805,0.12496152
12154,-0.08334874,-2.053494538
5302,-0.08334966,0.451771412
8780,-0.08336387,-1.41674797
9548,-0.0833738,0.367088609
12500,-0.08341262,0.020488588
2783,-0.08345289,0.50947634
8972,-0.08345425,-1.075982658
5026,-0.08345608,-1.155710454
19606,-0.08348031,-0.168329085
7568,-0.08351385,1.519581471
4409,-0.08352095,-0.209074622
22647,-0.08354109,0.304576706
23434,-0.08356031,-0.255392806
8072,-0.08357034,0.793614911
4684,-0.08358637,-3.766131277
4724,-0.08360259,-0.653792346
21056,-0.08365444,0.008713469
4749,-0.083655536,0.648313646
4218,-0.083688885,-0.001187026
25614,-0.08372844,-0.085237453
1410,-0.08373245,0.865417937
27098,-0.08373992,0.019293744
25526,-0.083748125,-0.19117666
2797,-0.08378549,1.126278699
16243,-0.0838049,-0.127529925
8283,-0.08382431,-0.190711077
15851,-0.083858214,-0.430869571
19500,-0.083874986,-0.188143204
4373,-0.08389776,-1.265644255
17838,-0.08391599,0.160398087
7736,-0.08393522,-0.673971536
8609,-0.083955914,1.452260844
14236,-0.0840137,-0.953656648
10701,-0.08404378,0.596077175
22144,-0.08404596,-0.846737213
19294,-0.08407878,-1.04100545
17608,-0.0840889,-0.015519738
23507,-0.08409172,0.035704983
15534,-0.0840951,-0.207061863
22027,-0.084107675,0.428458703
26374,-0.08412144,-0.498032605
20905,-0.08414651,0.017911055
2690,-0.08415945,-2.422315864
16908,-0.08418817,0.666089775
3736,-0.08419683,-0.972323378
11849,-0.08423211,1.009882412
6581,-0.08426748,0.22722669
19367,-0.08439183,0.726563236
8892,-0.084399946,1.035151622
12128,-0.0844428,0.300597545
10067,-0.08447854,-0.061414827
15483,-0.084479995,1.276370247
23838,-0.08456033,0.094958281
7906,-0.0846144,0.198204268
25451,-0.08462771,-0.299831594
27172,-0.08464512,0.111786866
27822,-0.0846537,0.509734267
26994,-0.084657624,-0.266594493
219,-0.08465999,3.495541074
7848,-0.08466291,-0.688990041
2154,-0.08467677,-0.705866063
3274,-0.084690265,0.665293857
8466,-0.084708415,-0.032082472
12241,-0.084716626,0.356525847
5546,-0.08472118,0.052418738
24155,-0.08473705,0.494355096
5858,-0.08474818,-0.789570151
233,-0.084786385,-3.640485156
25059,-0.084789395,-0.170897798
4717,-0.08481821,-1.178370672
10077,-0.08482897,0.449252877
4009,-0.08483618,0.460493035
17014,-0.08486682,-0.312164488
13152,-0.08486737,-1.275607893
22395,-0.08491397,0.937005415
17230,-0.08492155,-0.092557401
19814,-0.08496213,-0.675125951
6610,-0.084962584,-1.550638052
5148,-0.08496897,-0.181956082
19869,-0.08496961,0.06313841
26347,-0.084974624,0.10339992
24733,-0.08499378,0.340742219
8011,-0.085010014,0.160047573
11819,-0.08501494,-0.349996545
22498,-0.08507349,-0.2220704
22293,-0.08508964,0.442042503
4803,-0.08509238,0.485727778
165,-0.08513671,0.829856484
13631,-0.08514739,0.683577368
9546,-0.08515468,-0.423983885
20891,-0.08515742,-0.710616708
21022,-0.0851898,-1.047592649
19987,-0.08519555,2.115749339
16806,-0.08524089,-0.219039978
9584,-0.08524709,-1.104170531
26128,-0.08528614,0.074695745
149,-0.08531943,0.507940546
13158,-0.08532509,-0.645014354
24963,-0.0853396,1.299481193
6327,-0.08540136,3.243603666
19818,-0.08540911,-0.137476448
1944,-0.08541349,0.073526507
15796,-0.08542718,0.162914319
3278,-0.08545957,1.25933796
23388,-0.085468695,-0.227277734
11833,-0.085485205,-0.721318947
15542,-0.085512854,-0.12942565
620,-0.08556532,1.173474419
1745,-0.08557536,-0.994745349
15915,-0.08560355,-1.626561654
4589,-0.085628375,-0.275765917
4580,-0.085628375,-0.291583369
2410,-0.085639775,0.414150835
23181,-0.085697174,0.44320196
18622,-0.08569964,0.251233913
1610,-0.085782774,2.92458404
17078,-0.08578889,-0.26444317
21380,-0.08578962,0.915898387
20285,-0.08581801,-0.561474404
5416,-0.08582704,-1.433592924
195,-0.08586491,-3.118041934
14269,-0.08588472,-0.713015501
27323,-0.085931994,0.95887097
20198,-0.085964575,0.189252167
9714,-0.08598959,0.208091136
25746,-0.08599187,-0.155660362
9171,-0.08606881,-0.674134468
22479,-0.086074926,-0.118272574
9970,-0.08610377,-2.049729447
12129,-0.086105324,0.142525077
13045,-0.08610924,0.259263216
14803,-0.08611098,0.175322429
11557,-0.08616255,0.025614965
8015,-0.08617305,0.533669976
7000,-0.08617351,-0.057378226
27506,-0.086239964,-0.026989023
18647,-0.08628296,-0.98501194
5300,-0.08628607,0.759248393
6392,-0.08631008,-0.558739356
3376,-0.086310625,1.088200689
25122,-0.08635755,0.338125301
93,-0.08638558,0.753480872
23613,-0.08643524,-0.259497974
5837,-0.08648473,-0.610694674
12423,-0.086496785,0.80502607
81,-0.08649806,-0.442196391
7558,-0.08650573,0.355668558
14505,-0.086514585,-0.202041153
2334,-0.08654253,-0.675606498
10006,-0.08654956,0.150018289
10950,-0.086595304,0.063744234
16888,-0.08663037,0.107156312
4657,-0.08663037,-0.34047448
21131,-0.08663292,0.87144685
15075,-0.086649634,0.024094535
1355,-0.08665074,0.396758428
1406,-0.086699404,-3.448342157
21090,-0.08670552,-0.042352297
22247,-0.08672607,-0.751266876
25077,-0.08672972,-0.443509112
22731,-0.0867584,-0.079890119
20835,-0.086784974,0.858287577
18901,-0.08685703,-1.001083436
901,-0.08689191,-0.455336154
14156,-0.08690442,1.146859821
19951,-0.08691529,0.247774815
14054,-0.08697128,-0.477220365
20423,-0.086981416,0.339456712
24467,-0.086990096,0.374633614
14462,-0.086999044,-0.494768926
20674,-0.08701,0.847476499
17062,-0.08701,0.50291806
16373,-0.08701951,0.220793473
23928,-0.0870322,-0.359872116
1580,-0.08703631,-3.078523781
17167,-0.087073304,-0.401417759
13325,-0.08716218,1.447116254
22505,-0.08721681,-0.134339957
1994,-0.08723727,0.252491592
15839,-0.08724357,0.085069364
18879,-0.08724513,-0.320231903
14798,-0.08725966,-0.302314775
23298,-0.08727208,0.144275123
17980,-0.08738344,0.833031148
25666,-0.08738618,0.206959708
13823,-0.08740153,0.268789813
1026,-0.08741633,2.95085461
27720,-0.08743936,-0.32306558
7509,-0.08750167,0.622133559
4670,-0.087504044,0.45115292
5710,-0.08751363,1.914067164
9105,-0.08755064,0.726551859
22927,-0.08759121,-0.051191506
20376,-0.087689534,0.381853509
10179,-0.087716304,0.398801395
2805,-0.08772764,-1.046834121
14456,-0.08777744,2.024038218
11189,-0.08779992,0.745847228
19750,-0.08790036,0.148140164
14702,-0.08790329,0.621355908
9032,-0.087927505,-0.041917518
19947,-0.088031515,0.058072397
25895,-0.08804678,0.774487209
22471,-0.08804788,-0.653014605
708,-0.08805547,0.484084629
14769,-0.08805547,-0.094582252
7989,-0.08805638,-1.037933865
19708,-0.08806113,0.72716612
25341,-0.08810272,0.351334439
20370,-0.08819541,-0.484019111
20980,-0.08821506,-0.245865187
5390,-0.08821689,1.043328804
20680,-0.08823161,0.781525248
27435,-0.08824477,-0.041939442
6674,-0.08825199,0.130556734
4664,-0.0883031,-0.110122175
12575,-0.08846958,-0.323492474
1095,-0.08847114,1.512040994
8953,-0.08847936,0.213580323
3787,-0.088488504,1.204276357
4264,-0.08855461,1.302668263
23936,-0.08855489,0.303631023
19885,-0.08856668,0.16432888
26414,-0.08856696,-0.293323531
22234,-0.08861734,-0.02089378
16544,-0.08861944,-0.149794623
9986,-0.088626206,-0.385731987
13435,-0.08864669,0.013139594
12209,-0.088697165,-1.044073795
3369,-0.088702105,0.266884726
21407,-0.088712074,0.503913294
4099,-0.088732466,1.309253632
12330,-0.088748746,1.09463534
16736,-0.08875834,-0.143677498
10802,-0.08877444,-0.254339997
1598,-0.08881001,-2.795927139
10221,-0.088843666,-0.035262967
18224,-0.088898174,1.028315363
6389,-0.088932745,0.013078828
4361,-0.08893576,-0.804417068
6257,-0.08894079,0.727926995
17526,-0.08896421,0.329009375
4840,-0.088988535,1.057283383
25588,-0.08901854,-0.054324047
5982,-0.0890275,0.373988009
3240,-0.08902924,0.266916627
25537,-0.08904012,-0.23027335
2440,-0.0891025,-1.316569791
4583,-0.08911019,-0.265638196
3332,-0.08911284,-0.073217313
19464,-0.08917852,-0.786550774
19029,-0.08921401,0.349917678
8557,-0.08921986,1.111834191
21500,-0.08921996,-0.054913398
22869,-0.0892366,-0.235400343
11449,-0.08926853,0.343669687
269,-0.089277126,-0.204435342
6053,-0.08933568,-0.4015855
15629,-0.08933632,-0.114982546
21957,-0.08936175,-0.08130746
7829,-0.08937209,-0.031266309
10653,-0.089376666,0.508119298
13515,-0.08939185,-0.154212588
17901,-0.08939679,0.189134055
8400,-0.08940338,0.398782439
21145,-0.089450404,-0.098940473
14230,-0.08946541,0.403590519
20117,-0.089467056,-0.157998866
17529,-0.089475565,0.506482672
21363,-0.089479685,0.199798718
7495,-0.08949478,1.281134071
19675,-0.0894978,-0.962599498
3024,-0.089532204,0.498348918
15237,-0.08955059,0.55157247
25732,-0.08956276,-0.016888327
5650,-0.089568615,1.808437443
14866,-0.089577675,0.463620042
10860,-0.08966588,0.989966216
17583,-0.089666985,-0.438566763
4686,-0.08967842,0.409445638
26178,-0.089690685,0.046031624
1148,-0.089697726,-0.34919861
17180,-0.08969782,-0.160825338
10998,-0.089701936,-1.335603225
16110,-0.08970907,1.120468561
27509,-0.089727566,-0.193147568
10398,-0.08976307,-0.556027101
9600,-0.089802966,-0.478346423
6185,-0.08981367,-0.049842594
18922,-0.089830235,0.290373165
16600,-0.089851744,0.249945849
20420,-0.08985696,-0.793862402
4801,-0.08986474,1.122078117
2088,-0.08988267,-0.090174482
12434,-0.089910954,0.564561009
2083,-0.089919925,-2.176810482
14453,-0.08995617,0.034547224
16823,-0.08996871,-0.195039521
26101,-0.0899969,-0.141201389
5089,-0.09001978,-1.744641705
6244,-0.09001978,-0.324441412
17701,-0.09004302,0.083865459
8994,-0.09004431,0.801183102
8906,-0.090109296,1.651836031
1751,-0.09012028,-0.357141714
22725,-0.0901396,-0.327045135
22609,-0.09014371,-0.724534308
1123,-0.09016944,1.598867649
8549,-0.09025594,-0.152343403
10462,-0.09028313,-0.125945313
22663,-0.0902943,-0.246386201
66,-0.09029951,1.672348685
4046,-0.09032827,2.215024728
25182,-0.09038749,0.293770617
15827,-0.090395555,-0.528652176
12799,-0.09041588,-0.170775882
4180,-0.090430155,0.808407414
16976,-0.090430155,-0.305005031
19186,-0.090454236,0.571872313
7138,-0.090574265,-0.45597864
18204,-0.090633236,-0.200802424
13492,-0.09063497,0.836930897
24923,-0.09063984,-0.030110862
24796,-0.09065137,0.352271272
17950,-0.09066537,0.12751317
21966,-0.09068928,-0.270165915
5548,-0.09071749,0.869732594
6672,-0.09075384,-0.361938452
14735,-0.09075668,1.214743069
7690,-0.09081053,0.461641536
3768,-0.09084642,0.248572528
4713,-0.09086876,1.06154254
24394,-0.090892576,-0.04260459
25199,-0.09089945,1.901974291
17546,-0.090968505,-0.256753054
16738,-0.0909914,-0.465024053
18411,-0.09099983,0.936212315
24820,-0.09100898,0.757375753
17136,-0.091017045,0.171249999
14931,-0.09103518,0.518608037
5133,-0.09103591,0.434685724
16245,-0.09103656,-0.366066305
4259,-0.09104507,0.806829686
1648,-0.09105359,-2.220201917
6691,-0.09108061,-1.584055921
14997,-0.091105334,1.790840157
24840,-0.09117688,0.373571502
8480,-0.09119272,-0.090046089
7418,-0.091219015,-0.598309723
12922,-0.091240816,-0.925396836
8167,-0.09125621,-1.538704644
10430,-0.09126455,0.119446332
26124,-0.09130751,-0.663689552
13028,-0.091340855,-0.714036036
8572,-0.09136824,-1.18365057
10169,-0.0913841,-0.181311387
18758,-0.09139445,1.102368887
16911,-0.09139968,-0.102484758
11544,-0.091421105,-0.762689318
25660,-0.09143632,-0.521615462
3808,-0.09145657,-0.818281776
18138,-0.091460414,0.767303767
8110,-0.09147031,-0.678264905
863,-0.091486245,0.332380939
18727,-0.09149724,-0.510683136
24826,-0.09151575,0.012094562
12620,-0.09157513,0.981039858
11951,-0.09158364,-0.238145763
3089,-0.09158558,2.156069219
16685,-0.09158759,0.577328797
6192,-0.09159905,-0.192251679
19751,-0.091603346,0.282501896
18846,-0.091628455,-0.304396497
24634,-0.091628455,-0.171254399
6442,-0.09162955,1.737009643
15609,-0.0916641,-0.552825015
3140,-0.09170158,2.163557074
6620,-0.0917276,1.298604238
13427,-0.09174905,0.248805991
17600,-0.09175637,-0.288866487
11159,-0.09178019,1.386576382
22719,-0.091818325,-0.021264866
788,-0.09183253,-1.372285736
20913,-0.091853514,0.878465439
7452,-0.09185965,0.156955749
26841,-0.09186946,0.014544149
27430,-0.09186983,0.596949659
12726,-0.09187954,-0.781152303
1871,-0.0918801,-3.300473943
7640,-0.09189209,-0.282690425
9304,-0.09189484,-0.106900155
3002,-0.09190227,-1.625380491
1861,-0.091926105,0.906235865
25158,-0.09192885,-0.188700516
12036,-0.09194489,-0.30513886
19229,-0.09195579,0.617817432
17026,-0.09197174,-0.099321935
24269,-0.091975674,0.326866826
14301,-0.09200116,-0.633419859
10765,-0.09200355,2.204096198
16860,-0.09201124,0.580196545
26144,-0.09207338,0.299381113
26502,-0.09208796,-0.079778252
2423,-0.09211922,-2.058405838
21166,-0.09212618,0.753527226
2598,-0.09216578,1.228949086
20922,-0.09217485,0.690948585
14659,-0.09218091,1.393227279
25674,-0.092207305,-0.123120137
4900,-0.09225085,0.989020011
8181,-0.09232978,-0.415227475
5163,-0.09233152,-0.202067679
3251,-0.09233253,-0.313138624
27176,-0.09236397,-0.215486135
21339,-0.09240349,0.017946865
417,-0.09241018,0.315097356
2210,-0.09241182,1.416298726
27437,-0.09241641,-0.327908043
14289,-0.09248003,0.316579052
1974,-0.092483155,0.781294321
9159,-0.092499845,0.883449403
998,-0.092574574,2.484367539
27777,-0.09259767,-0.40987843
1054,-0.09265343,5.513151631
4671,-0.09265343,2.441928513
17044,-0.09268533,-0.273083824
6615,-0.092709355,-0.533529833
1196,-0.092711195,-0.317691842
11513,-0.09271129,-0.429760227
11127,-0.092781805,0.869891007
11917,-0.092828386,-0.86826843
17480,-0.09283242,-0.202106486
2666,-0.09284838,-0.258013677
8974,-0.092861675,0.828491508
25455,-0.092868194,0.672933027
19285,-0.0928979,0.090159304
27622,-0.09291249,0.679794465
4011,-0.09294908,-0.0806233
20543,-0.09301456,-0.334337775
4467,-0.093063,-0.62532832
14771,-0.093115546,0.843218318
185,-0.09312041,-0.822759463
297,-0.093138486,0.027815455
19402,-0.09313857,-0.719039174
2094,-0.09313857,-0.812393237
27746,-0.093182325,0.048231841
22138,-0.09319251,0.539669469
54,-0.093195535,-0.461174431
19239,-0.09320755,-0.437653916
2673,-0.093272954,0.337481154
2258,-0.093283504,-0.723055153
19119,-0.09328709,-0.781158645
26329,-0.093287915,-0.214015466
23937,-0.0933002,-0.045188386
13220,-0.093320936,-1.092833741
744,-0.09332717,0.501055815
12754,-0.09336542,0.007682583
9529,-0.09336542,-0.030395685
1785,-0.09336937,-0.126377473
1086,-0.09336937,-2.171780714
22288,-0.0933957,-0.558589493
8166,-0.093446806,-0.010375451
20705,-0.09346157,-1.037769463
11628,-0.09346956,0.369398852
14221,-0.09351314,-0.070509044
26510,-0.09357268,-0.379490078
11404,-0.09357305,0.212978797
23250,-0.09359269,0.580774478
25812,-0.09359801,0.012204719
21833,-0.093621045,0.308446948
13645,-0.093658105,-0.572940694
11456,-0.09366059,0.283269147
23323,-0.093665995,0.238817847
5754,-0.093665995,-0.697761071
23276,-0.09367196,-0.404184754
999,-0.09369518,2.228804096
12679,-0.09377474,0.252382191
11560,-0.093851276,-0.426840654
20648,-0.09387376,0.34390894
26874,-0.09387633,-0.431372178
15246,-0.09388927,0.210692403
5722,-0.0939068,-0.300109791
24145,-0.093922585,-0.016952108
10840,-0.09398904,0.668675303
2705,-0.09399086,-1.048785775
15863,-0.093995824,-0.457644237
2785,-0.09400436,-0.086030544
26573,-0.09402097,0.280587063
24793,-0.094050154,0.612699286
9054,-0.09406034,-0.467007353
13804,-0.09408679,0.226244409
8147,-0.094124965,-0.075345298
17079,-0.0941313,-0.942568564
20689,-0.094145976,1.095459286
24877,-0.09415066,0.324385605
8225,-0.09415158,-0.227784905
6874,-0.09415223,-1.756009418
8746,-0.09415764,-0.992607558
4782,-0.09415792,-0.137405692
13148,-0.09419582,2.080590762
21264,-0.09420473,0.649314745
27657,-0.09426752,0.205145701
9313,-0.094292946,0.468739317
20049,-0.094320394,0.186403365
7714,-0.09433802,0.971659056
6365,-0.09434095,1.151596081
16011,-0.09434142,1.543557797
2339,-0.09438346,-2.087491457
19224,-0.09448694,-0.043818453
4785,-0.094489135,2.17800775
25742,-0.0944929,-0.185141488
26395,-0.09451071,-0.854328989
9410,-0.094520815,1.385340877
24597,-0.094521,-0.668383268
